F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,Label
1.90179426802765,2.37650479174468,2.58889094249363,1.99045408180509,1.31885844377944,0.744733981382678,1.91625050567362,1.30625192274212,0.734703510097953,1.85769715180372,2.54456666229083,2.43065539565612,1.83097654228189,0.898868759503226,2.56735309667409,1.74795369762517,1.94983356530824,1.83462962920478,2.536674780953,2.61199143535335,2.24274545455737,1.24387943286666,3.15471776102844,2.63228331093916,1.89203752127236,2.9474865715164,1.02439080128635,1.56467017846487,1.58074045205691,1.58226009600462,1.36527927303786,2.95769109712792,1.88153103218391,2.70124819074157,2.62760849327366,1.65229719250476,0.980982468463279,3.72051438478071,2.40083866671184,1.82916049127287,1.99469316965786,Probe
1.60074561542075,2.28195401477192,2.48047622137406,2.71548705942733,1.66433415982961,1.65030324417209,2.20571384532957,1.10244835136961,1.68707628585079,2.31952079012379,2.37263011745463,2.10261523523835,2.01501439207685,1.67566577437744,1.73727358921907,2.20159396953192,0.990867089158184,1.19084424147116,1.80720570133399,1.97606683390944,2.62320950438171,3.24160962711482,3.40525187887977,0.892591828192881,1.30198634488846,1.28210935189724,2.98918211919367,2.73256226145863,1.60658071134709,2.23987149613421,2.10171281470302,1.27701963072593,2.40641769406027,1.98750871963812,1.8916389879551,3.0021685034253,1.76530276890579,2.43995285562733,1.4070077088422,2.15459822912362,2.54518462146614,Probe
1.44165246891112,2.79466611145425,1.26568046723402,2.09702689161358,3.39475820517969,3.18738863066876,0.109612132190858,0.552885991808325,0.728580680512754,2.69250861652924,1.75260691411623,3.31245858450466,1.83486988543002,1.90422242496986,2.47210050743759,1.95522177550743,2.94356126112609,2.38939786940928,0.987438344796218,1.36332748361257,0.402844105675248,1.9312832274006,1.93657739766165,1.34307272019393,2.92954978308475,2.99092918895913,1.10489664534218,2.58217514813961,1.38922468509053,1.91079201779017,0.897990206479962,1.31500144455275,1.05594129025827,2.59911715204299,2.14674242558067,0.100874579800523,1.91955737680396,0.702155096882846,0.323169368597673,2.12186852090813,2.22756807408396,Probe
3.05848619446721,2.81505216442933,1.84771084105828,1.73564886138981,1.22908447376423,2.50029002691351,1.43422317363818,2.31852614794471,3.38585100070754,2.3254705269723,2.67753017404763,1.5103978446167,1.80972311784631,3.32785796720447,0.611974206163442,2.79526212987466,1.30039826663425,2.33856544075647,1.59343680576569,1.90416520045166,3.3873475424848,1.45050675555169,1.61497054099882,-0.0643044872437923,2.43758413047328,1.5201631237744,2.71656770450416,2.2732695050104,1.92754936532344,1.48598440089537,0.639753363982627,1.0205163864691,1.89065470322675,2.63099340893503,2.10930746372187,0.20714529010993,1.84017308111158,1.28288494132367,2.52355320885812,0.830063351909485,2.26366540556383,Probe
2.02092137574464,2.58208409943945,2.33277104346886,1.00231605896424,2.14309042993779,1.25534112617823,2.63033008771331,1.42051855925992,2.51935707492247,2.97148696862735,2.59673447702144,2.8868828930667,3.59960324522426,2.36607586277649,1.9658212748336,3.32211036515293,2.48611995390897,2.00279396636207,2.85025018086002,1.46026242396635,1.21576866417626,0.857248653589476,1.27706488247264,1.25036355593791,1.85300599873664,1.93603359640543,2.52016007182676,1.73449236323222,2.84936722005728,1.66160489062609,2.06104533042535,2.1436848527507,2.32801074475236,2.83221148740031,1.65343013071741,1.71407905988769,2.19065822625444,0.989470145697228,1.18823674544672,0.709983654910224,1.03490475496912,Probe
3.13104708453654,2.22138809960369,1.86175538785478,1.77248519566375,1.8382591849205,2.56362911852125,2.55633573953743,0.906028966836661,2.56355172239046,3.12510839918612,2.52334123446262,2.88842556199969,3.14158043533839,2.45839552320528,2.16682923528281,0.910094082904046,2.65963334709068,2.42355376583545,1.82644133896164,2.25513450478693,2.19939525556955,2.28586908345192,1.37214538171608,1.03701436223803,2.3002557612797,2.65139146791932,1.53673830754658,2.49101095796574,2.04188940752664,1.8330120940031,-0.260733113973047,3.70598193487607,3.66745532782476,2.02578238248027,2.35964870250968,3.89947100849182,1.706672135161,1.65619656513405,2.44533570305354,2.20877280337181,3.39678562580976,Probe
0.929386418997102,2.58457806708084,2.52401541386493,2.54444764737659,1.07755651490383,1.17009787141895,2.74425270432854,1.84433770738767,2.59908878345803,2.29723072637436,1.33949648385903,2.2186673592387,0.692001627121388,1.00541670937766,1.33839661612373,2.68555398963541,2.2505068916427,1.60131313422321,1.90034518964394,1.4262809821793,2.0205246526955,1.88708909835576,2.13864121464303,2.59584606463744,0.089846939007975,2.26984194915104,0.865046823108373,2.20953633358934,2.26617406922618,0.862201359470149,2.22861920594275,2.03059939876485,2.04825991388491,1.76927120512442,2.50629955817659,1.49878844191816,1.81529324378645,2.76390644250785,2.53205005561217,2.35972527677576,2.45452791935814,Probe
1.39789046102898,2.49323578273862,2.32765987829128,2.25285363385672,1.62680965291792,2.35972172156244,2.27397026553887,1.57416722676267,2.01784100839878,1.78944631827107,2.66032432317866,2.22257095458473,2.3903583391606,0.069662328205589,2.55873866025902,1.54339867608134,1.15057951109244,2.61156333835881,1.99834593691432,2.64085765486048,0.901612011060824,1.58989522934291,2.68042441899852,1.5757796664785,2.07142506498245,1.31913441956072,2.26650307854599,3.23876840973454,2.48788201307293,2.25888357934999,0.601379008447079,0.224814073340079,1.49539702891611,1.38605339499023,2.27589697736833,1.06879977377487,2.78673515585304,1.02905832557675,2.61498583030347,0.995319122978082,0.586782251537899,Probe
1.97153069377004,2.31966329155527,0.890624915325261,1.17223830844379,2.47515352656781,1.53609902622342,2.8474743026348,3.43821797835215,0.674797676227249,2.88378348415056,1.25724153553313,1.27888537102981,3.32254754129852,2.13530773533574,2.46131330371408,1.7484725470025,1.67048056242743,3.05743731854075,2.70514647383396,2.04019660090588,3.38135850684823,2.79744513819988,1.2159037660826,3.39467452582074,1.42240338865859,1.50212888164582,1.78431011215364,2.11432445293107,3.23827028883621,2.75257285833992,2.35807977920255,2.11041148991525,3.81072091362962,1.96664415858116,2.10364076184126,2.5684244867892,1.28603384590872,2.96590529253797,0.35225198374182,1.13686206545205,2.42366033885525,Probe
0.959641376729603,2.44617135507541,2.43261041692018,1.87280374610394,2.31700371932135,1.18702819910968,2.52447985167423,1.43732958944142,1.51798682845454,1.31761800007076,1.77920929372564,2.44843745292711,2.07452098206047,2.49641337324476,0.774085929615096,0.987810457873253,1.12283093754585,2.88093841997945,2.16816302564911,2.28193060539134,2.39849258594523,3.16218189895443,0.897506832823965,2.40310789651263,1.11413481718453,3.16007042892235,1.08982765279794,2.59334912801718,1.05687048785015,2.15701499163655,1.85300367600982,2.78337493849331,1.67176748362139,3.05982869533422,2.33592229315303,1.62146316996865,2.39896363875968,2.14689209342737,2.67191327679377,2.98578738343953,3.80095326202538,Probe
0.934120537739344,1.79267541186135,2.56871355383837,0.755712904185543,1.79575254031386,1.93808491201298,1.71671165228049,1.76063398859891,1.01087331366588,3.05813707202435,2.35650443382305,2.56018018517581,2.33181515432966,2.87974658831621,2.08451779014854,1.61503900967272,1.41319642424545,1.5939750602506,2.66805183228358,1.17539349077172,1.78489590099994,2.79770323404302,1.96360971280885,1.61745343053307,2.43286227048323,1.89392295821526,2.67111577199087,2.90523753870139,2.36220198729086,2.96376437888079,1.85409289643939,1.04792791260419,0.948521926259413,0.779719477812196,1.92455943167021,2.07482897292242,2.02186492324437,2.58612561886701,2.83542393418209,2.83757932828455,0.178006100373881,Probe
3.31043493831341,1.89085294697111,2.36267824612186,2.49151933340807,0.88828113407163,1.65660924241424,4.3047160971407,2.34370369857912,2.17541208964737,2.35349156363401,2.44545114615898,3.54477199402794,2.78122674015769,4.04497162165379,1.95472900716186,1.71070458409255,1.65682945775072,1.78325679929988,1.52571421200175,3.5938561228822,2.32035357683995,1.29428966408434,0.84574086405825,1.98652915568246,1.2769905754209,2.34704882804499,3.7226455217677,1.90236569071336,3.58007738484119,1.00675195908518,2.81355301339768,-0.35814073453145,1.85958268906945,3.25294396909319,2.76389051003715,1.86561996100662,1.80286591420597,1.43133622387825,2.38436925848336,3.49100573193805,2.2007711851461,Probe
3.20731971082084,0.406999881105104,1.18619553704419,3.17070454426356,2.4519771770433,2.09264994693552,2.14669693986897,2.39742297407867,1.37233031942831,3.14603340822677,2.60126287879967,2.14851126509779,1.67245915833756,1.71761389359761,1.66550183076737,1.45767413333735,3.12121999379519,3.70202454686491,1.47207946453698,1.59201596516367,1.67662742413667,2.48487592189943,2.80304945113899,1.44939677410255,2.97462857126305,1.90503007275568,2.45085330514899,2.71426831716729,0.904997846907681,1.76328617549597,1.99795108054849,1.49485180389835,3.07935734921505,3.76431388000131,1.39577570961986,1.31559483116278,2.64948717275863,2.68871679240935,1.78781736998828,1.48017313587399,2.52740459057917,Probe
0.0225029074030019,2.01537602190652,1.44760492941718,2.43481218684326,3.12697915156286,2.3265773572375,1.19370480854407,2.59992514548429,2.49869599577321,1.96056617639671,0.285602473274308,1.33899138481642,1.65968489471061,2.27848011935795,3.51593030705075,3.59423825436157,1.75165179175985,2.15020757269334,2.91993626464806,2.32674726529138,2.34413546704859,1.14777197537331,2.0630080256055,3.04867027376328,2.85397673307792,1.74576464679833,1.58780736213009,-0.0503086635418035,1.92985390074177,2.30836438123832,2.64963051617246,2.34384010433368,1.10123302530273,2.15188879687721,3.163669566006,1.93450919924944,2.10033448704298,2.50869524562668,2.8379544004156,1.95294843003478,0.837864549588038,Probe
1.57267889044459,1.91470145522944,1.58524128419296,2.4405762559312,1.44972671874736,2.61671539348918,1.71051113610931,2.18587403191673,2.52152939140851,1.38365262872077,1.9075751501663,2.48568132564878,2.38216634132351,2.12130770063774,2.90732701396813,2.44947984433707,2.39193998794224,2.15896327042393,3.86088040003364,2.63467529545707,1.42610860991883,1.70531125774459,1.98297974055098,2.50060344223791,0.961857612848955,1.6304977818864,0.756034367062138,2.79028978452897,3.50292094725338,2.50238832771773,2.02206298899822,2.25511423360468,2.29623434649116,1.4514851816961,1.69612964825118,2.57150564917495,1.93884920754873,3.76537777844783,2.58022902217578,1.72731126493084,2.34322357759314,Probe
3.54987590162378,3.05586927790865,1.22121260801325,2.23629229631926,2.25202818350072,1.5484806438122,2.20465670419219,3.06718265734929,1.88432936748523,1.68782029634746,1.03233090933601,3.01292568676904,1.99995218713386,1.18970487119677,1.63610610410728,2.73944242580051,1.83642214728103,3.11377680508348,2.91496803702715,2.32311300353216,3.7752123191312,1.64005663530262,1.65965602777689,0.676085076562387,2.41476785115304,2.27637091515862,2.71060195450061,2.89697344034117,2.89768208726345,2.32667942066314,2.33963231305745,2.06823770596122,2.45763490298843,1.08978030113242,1.2036459965082,3.10384424721783,2.40463343193804,3.47274220099334,2.42040156993631,2.33170639127268,1.92866370611449,Probe
0.391992400267967,2.34610205675261,1.22634343599232,0.934820162517323,0.891531737798064,1.91094686080717,2.96578601085811,1.43548819241327,0.859713253285437,2.32104692327596,1.87401276490767,1.55388610594134,2.12292078337839,0.880374504781538,2.12288898953169,2.07349272739763,2.79605802088042,2.07998831207777,3.38083695134798,2.10066514133687,1.02517401456935,3.15637014909584,2.85071075804371,3.22503615915171,2.02235067030194,2.91169661927049,2.08612425211596,1.85377033971547,1.46592391596586,2.51083475243382,2.14005069309095,1.28185265838559,3.566612088908,1.29818231730807,2.31549262602285,2.04407530664182,2.6058672674277,1.08847888763527,3.01184382413138,0.262978463296043,1.15555768574878,Probe
2.44703874137703,2.59907252896429,2.95455772573733,2.32749464207515,1.53868152931695,1.32215567151377,1.02610635851917,4.09740293940705,1.45996674983528,2.89482216287806,2.0947146692277,1.19426703060119,2.5000657785242,-0.140015467250088,1.75497740973117,0.846629391051472,2.62830680527237,2.04264176967583,2.38357298353995,2.99358375344154,0.374878975966903,1.63111583235903,0.985110319726474,2.50975852940798,1.72847205651512,1.47367120950045,2.49101584678333,2.40177819899597,2.05804258380393,2.30847712182278,2.31832290113119,1.18726338840318,1.12904240177232,0.88503521258221,1.70072078386749,3.18193720581568,2.56648913622352,0.891640576400141,1.87190517535916,1.03105852977568,2.5284246694576,Probe
3.19611913699549,1.71894129373915,2.12145676200834,2.39366931441541,-0.166749455826474,1.61638573249201,0.890885487062167,2.55221723522019,1.33480842554304,2.5337883757302,3.06498401882334,2.0988178522045,2.66687453164728,1.75404216583854,3.03057279117083,1.47983756026852,2.13657198190654,0.296816209467357,2.42566378593742,2.40138248550692,1.53095719378154,0.846843337184526,2.63074146147908,1.0011671933588,2.2548200572059,2.90749084024566,3.20815039947405,2.10459436294513,1.74266317654444,1.78202743522338,2.22145523753481,4.08039734332388,1.31473624403415,1.94580364727553,2.8271676888832,1.02904476103754,2.34058045485953,2.42393164248869,1.02811376157039,0.999054602357448,1.02600034282224,Probe
2.87240610600614,2.40934147864311,2.21123232849837,2.14188039005064,2.42012235603455,2.20150929220631,2.86345744265314,2.28316146230946,2.37931114636957,0.808147069334447,0.33380830518945,1.12795559829858,1.65138826053243,2.47357675502201,2.75982187979414,1.17639397458686,3.26591932332028,0.97941895642728,2.85004550966951,1.12081505190299,1.09137271842661,1.44098655080466,1.73284576574522,2.48090804012885,2.30203405690687,2.39745486475909,1.80656119922675,3.21093408803996,1.96670797670415,2.38064900422387,2.67620843496787,1.55763169059747,1.75907063240107,1.0360652094141,1.7469737260175,1.31623791558658,2.47531056619018,3.28890754950008,2.09405066859802,2.26457462065261,2.32551160116987,Probe
1.89298264699481,2.36461842473998,1.33568839553362,3.38959915610767,1.5898518481414,0.66226087343557,3.4695901069151,2.40771908621997,0.888020174877387,2.74701575855208,1.05517568447937,0.444285907833453,0.637461191565127,1.21026630256728,1.70628145447015,1.34311110141581,2.33170598555034,0.135103471995387,2.32891456077099,1.65094942857177,2.01051873372405,1.99542734857151,2.9767007403491,2.39687679537653,2.06332016102461,3.21106477065224,1.25570081575053,3.10517876909894,1.73578493392074,2.54489035995491,2.53822635326299,2.60178009414847,1.78761351381034,2.69530939651703,2.27274560675424,2.31135421921246,1.44067966536158,2.23110935976844,1.59075042130057,1.97924069882727,1.1856164112777,Probe
1.18611830145352,2.30323081539364,2.8194733447221,2.85332737162102,2.56563574425884,2.48903380187847,1.23250397151598,2.07994628981778,2.31648749586847,2.69793297943682,1.30432921948468,1.82763963213251,1.47262358720845,2.44219617826026,2.86857531264868,2.35045537782587,1.77823985342646,2.49526935046894,1.3161952086688,1.67375576394566,0.26765840225193,2.8949832806432,2.35824233714892,1.40579793658545,2.58285934216539,0.584729486479578,3.85364350409511,2.50838497234867,1.34821166066296,3.35581512464399,1.77084100123881,2.21204002996894,2.73555239364252,1.68538854306579,0.941805472548108,2.24709374776866,0.903837070498501,1.36139006182223,1.53217126024116,2.24876719435362,1.70806872187959,Probe
1.16394117722878,1.78264834908448,1.57319245879995,3.13717874729398,2.2572671151697,2.09097571457695,1.60945326621029,0.891122201307835,2.62707051410006,1.8563604597381,1.58343743934699,3.35877483648916,2.02853993161054,1.52660433172481,1.99945158044971,2.03910729672774,1.57777769211364,1.73285923026261,1.80408471420725,1.69079826275309,2.63515152389215,2.74135796594615,1.29641312972746,3.01010285998327,2.08805949196788,1.62663131873107,2.17690069356129,3.16803230774742,2.35981576562067,2.83716147653884,2.21919342920518,0.978119848436764,2.45113584385477,1.39415168601372,0.832442747678546,1.04183476286534,2.05832356616196,2.76873789430325,0.235822674186187,3.16494416917662,2.00819334841202,Probe
